mz,p.value,t.score,mode
550.16517,0.4905629566017551,0.735647704389545,negative
253.11817,0.4907739007406706,0.754042064475482,positive
329.26858,0.4908148552142032,-0.7336670735336273,positive
306.12938,0.4912691674421996,-0.7641058056173818,positive
522.35527,0.4913036906838991,0.7330792832801354,positive
340.04183,0.49151044351985607,0.7325224547797451,positive
352.94525,0.4918651582715635,-0.7669653387442567,negative
535.15507,0.49246897193852246,-0.7338638692991567,negative
387.8823,0.49274310174098335,-0.7303772900325887,positive
552.33082,0.49290656944625577,-0.7366316919768847,negative
484.67419,0.4953048985725186,0.7528114088823568,negative
391.57116,0.49562661969252014,-0.7522226932172377,negative
355.07403,0.49565150569869454,0.7435294519413391,positive
187.04207,0.495708931005892,0.7262895869144306,negative
836.61016,0.49805098660827674,-0.7235480423140842,positive
371.53822,0.4981768563111548,-0.7245792925010063,negative
426.02215,0.4985830881134185,0.743801391677479,negative
462.6444,0.49875013622337794,0.7197385156529004,positive
404.01435,0.4989931879365723,0.7352947067266099,negative
461.08078,0.49913607521950626,0.7439941658254837,positive
242.07981,0.49947022851500067,0.7209179938490146,negative
369.2379,0.5007412523611579,-0.7211885198318255,positive
301.16549,0.5011013935591964,0.7171355561330655,negative
502.29236,0.5025044508613512,-0.7544324487041066,positive
355.06357,0.5031424924212493,-0.7127667323303315,positive
281.24839,0.5034901046499587,0.7142072164950343,negative
606.29016,0.5037930103046409,0.717429453907215,positive
533.75094,0.5045189225281634,0.7403883109881974,negative
268.10393,0.5050361515691493,0.7130826688220445,positive
128.03537,0.5052203561270309,0.7104154185190885,negative
571.13137,0.5065031551916065,0.7234590746150557,negative
103.0035,0.506790464146813,0.7221225371961106,negative
357.29972,0.5074361050542859,0.7346387589183222,positive
530.13704,0.5075017416183376,0.7164570574335721,positive
650.49788,0.507851887809595,0.7287786581404853,negative
245.04155,0.5079909553691438,0.7325637117614285,positive
502.29299,0.509614736838209,-0.7258194208387873,negative
450.92184,0.513007260384448,0.7053269526866688,negative
370.05239,0.5130433051276888,0.7233877014594162,positive
519.93149,0.5134239404223775,0.7020646068963559,negative
544.33717,0.5152700547711488,0.7132142758146802,positive
501.26724,0.5158404574387581,0.7261238859360067,positive
518.24892,0.5175047622454871,-0.7130141053234006,negative
506.09839,0.5180746034014807,-0.6906538075787632,positive
550.16515,0.5199853660283105,0.6847884572792711,negative
366.09667,0.5202682141036679,-0.6867559688837325,positive
468.30839,0.5204505931677055,0.6854310360870678,positive
229.98011,0.5210119813957048,-0.683621062866534,positive
526.31479,0.5216176491074638,-0.6927784537588032,negative
198.03723,0.5220501127851538,0.7089969607016966,positive
204.04367,0.5244289386741801,-0.698909829971382,positive
521.10421,0.5274285546443915,0.671642176057197,negative
619.28854,0.527467190752649,0.6894185926723077,negative
254.96776,0.527578646467314,0.6737416192399021,negative
480.30933,0.5282874127399995,0.669982633944507,negative
568.33849,0.5288543447837459,-0.7008259146712271,positive
651.31081,0.5292268966019935,0.6684938611217861,negative
251.10369,0.5294323341174794,0.6837422947728559,negative
180.06542,0.531345250857346,-0.677496032162812,positive
325.06419,0.5316531467209618,-0.6693838147291283,negative
137.04595,0.5323504988052139,0.6680452939655831,positive
341.90365,0.5349895482069925,-0.6767945698399415,negative
478.29323,0.5350331421756276,0.6594483180430326,negative
217.12944,0.5358977804385351,0.6673383102242174,positive
308.29404,0.5362029501227062,-0.656362515882347,positive
617.36151,0.5365704997302188,0.6646534516411757,positive
450.92209,0.5367667430267327,0.6647236549881089,negative
191.98221,0.5370168788624309,0.6615152938337687,positive
520.33934,0.5371475684314251,-0.6632221604523783,positive
694.33776,0.5383297919563482,0.6730237630114049,positive
313.11294,0.5403358443540606,0.6831793301398668,negative
478.29403,0.5412202648645125,-0.6621835744744422,negative
289.03317,0.5418733215342932,-0.6465823369741538,negative
597.30428,0.5432048691028312,0.67753451263323194,negative
584.52384,0.5437153207305019,0.6434999651949432,positive
707.54103,0.5442608202325849,-0.6613006147179417,positive
159.0272,0.5465304259170609,0.6774999817291549,positive
198.03726,0.5486272762884663,0.6393778008572863,positive
458.06897,0.5538737437451322,-0.6277700059240098,negative
725.5566,0.5539422597241588,-0.6354253649538434,positive
362.05068,0.5564675153302333,0.6523542210537957,negative
416.09431,0.5568238588440714,-0.6457069212878962,positive
659.17968,0.5569817014349413,0.63776059539066,positive
687.1582,0.5579058338407201,0.6331619325655561,negative
200.97474,0.5582700046928055,0.6202589333076968,positive
160.04273,0.5603591420593115,0.6352385126737938,positive
136.06177,0.5610514203409486,0.6152236742377678,positive
238.99406,0.5619086340916142,0.6183396253854827,negative
459.03102,0.5632693627972192,0.6340447229433239,negative
468.30837,0.563794404094277,0.6296798879907726,positive
120.08092,0.5646539117715346,0.6189566057437469,positive
424.13602,0.5660156315721219,0.6155186956494705,negative
178.05107,0.566377392770921,0.612507825401051,negative
729.5901,0.5664187671455438,-0.6084892080247561,positive
468.30833,0.5664757768167319,0.6065706653259206,positive
191.01982,0.5682146269922634,0.6051429862512535,negative
716.52327,0.5685059122172671,0.6058616080903585,positive
685.17969,0.56893508340678145,0.6031742943305727,positive
401.21425,0.5700506379315031,0.6251365131028123,positive
367.13925,0.5701293863782849,0.6221608481463847,positive
301.16015,0.5737700113677371,0.6237184220691888,negative
735.57152,0.5741877540060756,-0.594121655674268,positive
213.08686,0.5766410582273263,0.5910891256757209,positive
298.09657,0.5784063638968834,-0.5921901591567696,positive
786.16365,0.5796005116097774,-0.5862898062586904,positive
496.33952,0.5797748291847482,-0.6057545289200708,positive
521.92955,0.5817469348762733,0.5822281420586564,negative
461.97317,0.5826219213915194,0.5814352256409471,negative
160.0427,0.5844104558806897,0.5875579096403677,positive
664.1161,0.5844455525475608,0.5786366139395921,positive
804.54344,0.5873983734114239,0.5807873363774725,positive
523.2745,0.5883725406627411,0.5976729543336163,positive
323.18508,0.5894004979699834,-0.5709118169794826,positive
389.87919,0.5922324231528872,-0.5830725048190702,positive
388.34193,0.592456218142718,0.5848499520302379,positive
283.01886,0.592899247694719,0.5820005372257967,positive
241.031,0.5933280977347897,0.5817349493839238,positive
612.55426,0.5941213695701326,0.5632587470399015,positive
298.05251,0.5942213598418069,0.5743238212653387,positive
508.33855,0.5944008454085217,0.5726138495481317,positive
664.1161,0.5956212636938533,0.5604990489193791,positive
373.2142,0.5967073091284858,0.5602447801320545,positive
568.33916,0.5979624224296753,-0.5674458866872042,positive
584.28543,0.6007051927150753,0.5554056039614299,positive
401.8596,0.6016888096226163,-0.5679733697954338,negative
271.22756,0.6039532745064773,-0.5474181711960141,negative
214.00618,0.604068575075816,-0.5482621800269568,positive
229.06413,0.6044026147485143,0.5480779688922451,positive
229.01179,0.6048977915022781,-0.5585446107907776,negative
389.17461,0.6052142016656887,0.5465786980007618,positive
799.5437,0.6053190165551738,0.5611554366053654,positive
293.11425,0.6059920673698471,0.5446967803704613,negative
428.20437,0.6077643531854844,-0.5537069508059776,positive
215.00192,0.6090748363779728,-0.5592281118260016,negative
535.15425,0.6120068478390506,0.5475844109218093,negative
218.1034,0.6147594966571104,0.5317897998080192,negative
474.62477,0.6148093614546952,-0.5462967687457901,negative
613.15908,0.6158564779950281,0.5295337643886661,positive
282.11921,0.6160620943671695,0.5288877680734028,positive
296.08238,0.6185123464711102,0.5283459024332806,negative
349.12568,0.6192754040597186,-0.5366903284996553,negative
246.16982,0.6194146132088629,-0.5238644634456548,positive
377.21358,0.6201755071558658,0.5232530099665457,positive
540.3306,0.6234740190857285,0.5200894989976504,negative
409.61176,0.6242941067174892,0.5312810085361918,positive
279.23277,0.6247684606039539,0.5274857395231224,negative
418.74665,0.6248558409767027,-0.5256022783812171,positive
154.05861,0.6271114659463068,0.5335577437591144,positive
206.05511,0.6274278649539012,-0.5139822864973667,positive
611.1446,0.6290559221448571,-0.5092809233345191,negative
222.0291,0.6302482383733349,-0.5097243641696155,positive
758.56877,0.6345784630376184,-0.500458592735074,positive
279.0597,0.6354701234365656,-0.5010269695337308,negative
392.17075,0.6360143081649615,0.4987361838701456,negative
425.30606,0.63626101390558,-0.5002053589197909,negative
150.05486,0.637863832885256,0.5054838860782084,positive
274.10446,0.638051890382617,0.5113965694178811,negative
366.91338,0.6382067481727596,0.5059025101041245,positive
516.15932,0.6398064950417779,-0.502436542970517,positive
684.45522,0.6427195350918716,0.5076030852174342,negative
522.35438,0.6441262853985522,0.4952232188056028,positive
426.71581,0.6441670492456322,-0.5030725384617559,negative
110.03517,0.644239895843538,-0.48823336814194884,positive
689.5585,0.6455473073180978,-0.4880734755680896,positive
202.06818,0.6473518555554976,-0.4854617550273842,positive
782.56707,0.6497312123975363,-0.4975616444880661,positive
764.52366,0.6497938493393818,-0.484866591337595,positive
257.94911,0.6498265450460463,-0.4783728178097713,positive
301.96755,0.6502917485376531,-0.48049184364213005,positive
335.10609,0.6503651613404247,-0.4794544041059708,positive
619.28861,0.6506651071611365,-0.47637612713049066,negative
401.34501,0.6507229555790561,-0.4868260068457483,positive
535.28347,0.6527613031734374,0.49599750016142036,positive
311.12377,0.6529406140170495,0.4862477714390544,positive
606.07393,0.6534941779195831,-0.474876146455856,negative
137.04609,0.6548293785407865,0.47847349227958824,positive
731.54092,0.6550951007901065,-0.47114818270745057,positive
362.99858,0.6563571624219988,0.4763856587037422,positive
342.0885,0.65750760117236,-0.46631291727784274,negative
147.07655,0.6597036860359557,-0.4718438696390798,positive
458.34739,0.660813225206416,0.46305654440756744,positive
621.3042,0.660814038565847,-0.47117705414311783,negative
423.07883,0.6608293097606583,-0.4646287475762572,positive
588.07447,0.6616786873575004,-0.46030256940358605,negative
520.33899,0.6620864579468112,-0.4629581530019719,positive
218.1247,0.6647264890878617,-0.46273704079059624,positive
206.05511,0.6649277771030815,0.45662949790681556,positive
225.98644,0.6663574404192583,0.45344323199902187,negative
506.0978,0.6665962305100548,-0.4725510214937232,positive
814.63015,0.6676817345098598,0.4579439916684056,positive
302.53383,0.6685660381269395,0.45307503343386407,negative
146.08237,0.668716904199465,0.45012657838459247,negative
769.5549,0.66910201391397806,0.449456957095038,positive
332.0753,0.6695201492845337,0.4620172491263935,positive
560.3118,0.6712690374452781,0.4461059187322495,positive
578.56172,0.6727486614092679,0.4479052074210332,positive
765.52816,0.67293257552042,0.4478544990223745,positive
554.47823,0.6796463511479574,0.43442087821848535,negative
288.06872,0.6799559937044365,-0.4498782975031119,positive
191.01029,0.6806698901765713,0.4376467425538175,positive
518.32048,0.6842487496169922,0.4271170185862302,positive
278.25759,0.6844812145133266,-0.4303786577604827,positive
397.2603,0.6845151650482935,-0.4450378747039646,positive
400.11082,0.6850987478501267,0.43169231356909255,negative
309.12683,0.6851076999764809,-0.4282001365455904,positive
427.09515,0.6853863794205861,0.42560494607008076,positive
645.80174,0.6859251356693477,-0.4278549843391329,positive
507.10177,0.6865394583311075,-0.4252398176908294,positive
218.10335,0.6899572541269449,0.4373924872756652,negative
357.29945,0.6925846119374455,0.4156122326324452,positive
502.05961,0.6945955132562969,0.41691447385334934,negative
535.12898,0.6961457677904455,0.41229096483745376,positive
571.3709,0.6965876272966727,0.41519178401857915,negative
472.19103,0.6968698359797076,-0.41370912337888477,negative
494.27066,0.6981233342452646,-0.41252036041627566,positive
171.01225,0.6986107252884892,0.423622589352136,negative
582.86322,0.6988893682514579,-0.4081992903392358,positive
180.90389,0.7015217594985472,-0.4143422346742978,positive
703.57432,0.7021054823928231,-0.4026042733158126,positive
595.28885,0.70227291980269,-0.40449465313685085,negative
787.60234,0.7025898375687445,-0.4030702099237322,positive
335.10692,0.7028551516857944,-0.4115959040004779,positive
725.10908,0.7051065809495031,0.4059376526346007,negative
293.11418,0.7087763231356046,0.3917610522870888,negative
218.10354,0.7112688752466283,0.3885643690538406,negative
482.32386,0.7133552645553589,0.3867115956868913,positive
441.99255,0.714345376442084,0.39867915472175985,negative
90.05502,0.714649712790911,0.3988396214834204,positive
269.08817,0.7152624440915045,0.38358414251847894,positive
307.11005,0.7167738617666586,0.3854777718585979,positive
267.13381,0.7175788470671609,-0.3854624110109969,positive
289.01767,0.7180846594968795,0.3945900846632787,negative
309.22575,0.7196851996611965,0.3762401305236775,positive
307.08397,0.7197873446982943,0.37764968729414844,positive
720.33315,0.719948038735037,-0.39129297064655755,positive
824.5561,0.7209248082171447,0.37665689168832484,positive
258.11,0.7219156884937761,-0.3816635032655,positive
560.49157,0.7222389815128577,0.3732532908035167,positive
332.92189,0.7226838578641728,-0.380666198842819,negative
200.05643,0.7240559146073657,-0.3795180412607381,negative
308.03613,0.7242862186760379,-0.3742999412652749,negative
124.99981,0.7270280150734323,0.38226485064731264,positive
310.13059,0.72881545714011,-0.36593822645669905,positive
286.97041,0.7300668575635552,0.37341419518824365,negative
356.19385,0.7313497342491654,0.3675262466184516,negative
355.07402,0.7326885898844671,-0.35987524853880787,positive
482.10199,0.732762253309122,-0.3616266590533509,negative
242.07959,0.7332645516230034,-0.3576834170058224,negative
266.07531,0.7340692880357476,0.3622583184920885,positive
160.05938,0.7344508059181499,-0.35748214458334365,positive
404.68604,0.7355074587025852,0.35436848902783386,positive
370.05232,0.7360640584141684,-0.36219958193219187,positive
536.37138,0.7374243486782374,-0.3512993839092804,positive
258.93328,0.7381124780923023,0.3599302785666228,positive
675.54296,0.7385652377771375,-0.3496866308509316,positive
906.7402,0.7408163184852321,0.36049643277944343,positive
333.05927,0.7424589036268883,-0.35680846277550127,negative
214.00616,0.7430098041026431,0.34340286472945747,positive
801.61899,0.7444663639963777,-0.3415137552555703,positive
452.27804,0.7454986254428517,-0.34218753182345923,negative
495.20949,0.745633303638999,-0.3500910295323526,negative
547.10183,0.7487546336685353,0.33748691018808924,negative
375.23472,0.7500452247077487,0.34101104399485965,positive
634.33347,0.7522468520104063,-0.331153077483204,negative
506.32507,0.7524255211618036,0.3317103508354102,negative
494.25219,0.7564029666785409,-0.32481443185388764,negative
273.12695,0.7566223331253457,-0.3244779767529324,negative
599.35034,0.7608807152485006,0.3198588324353498,positive
265.14799,0.7614955102024865,0.31772909730918364,negative
253.11815000000001,0.7618530183312815,0.3174793546655529,positive
244.09246,0.765616300480603,0.31361111297062966,positive
759.1793,0.7665545351654914,0.31222336381270727,negative
611.02458,0.7691891362448392,0.307990366280866,positive
534.94971,0.769289314226599,0.3178621006758694,positive
217.11927,0.7708653143509516,0.3054349080571997,negative
345.09032,0.7713707478939091,0.30764273569282746,positive
283.94503,0.7725085293727402,0.30872317759812296,negative
287.93881,0.7726014752809687,0.31367791146009566,positive
426.35775,0.7727041914500967,-0.3032177315658274,positive
788.52103,0.7758961816868877,-0.2983640921718637,positive
122.07125,0.7767322385650671,0.29701007680177305,positive
768.55438,0.7772141925757856,-0.2979185968526838,positive
381.10087,0.7781894004048013,0.2976750679674635,positive
341.09926,0.778232140342617,0.3009043872976841,positive
441.283,0.7795315607092395,-0.3027865193139303,negative
743.40538,0.7820402787404223,0.2894574620595891,negative
121.06504,0.7825666853620196,0.2898059829131698,positive
684.55544,0.7832050947022795,0.28779640200066153,positive
480.30931,0.7836852239577685,0.2874492031837375,negative
310.17599,0.7846442137714195,0.29177721174918825,positive
424.24703,0.7880883760224776,-0.2826032302787684,negative
296.08633,0.7919138512672218,0.27807592877275644,negative
228.26837,0.7922251245426895,0.27697769657892846,positive
814.38993,0.7928218158192522,0.2780063386228537,positive
339.19976,0.7941769791479929,0.27958122754657505,negative
676.54548,0.7942367693769699,-0.27360495128787865,positive
580.55891,0.7947761316694676,-0.2728196143991365,positive
271.22766,0.7955763062036749,-0.2804104748213988,negative
580.49425,0.7969458783309804,0.26914867539200743,negative
308.09832,0.7978896228436674,-0.2684108165137974,negative
626.4742,0.7988846824369372,0.2667421929987617,positive
786.60011,0.7996104256940555,-0.2671793992425423,positive
461.81468,0.8018052170687981,0.26291078961287584,positive
254.24763,0.8034474963260088,0.26331418312025645,positive
552.17955,0.8063702909764053,0.25722741366840507,positive
268.07302,0.8074695574627144,-0.2636706739334041,negative
405.73873,0.8075064599390799,-0.25890592972541693,positive
522.35525,0.808472992170734,0.25357900543010353,positive
606.07427,0.8090873021805018,-0.2530703732626301,negative
284.09896,0.8101551533319575,0.2512666077180066,positive
447.27468,0.8110656790604095,-0.2604490889398595,negative
464.2785,0.8121056629688974,0.2484686260898027,negative
608.31789,0.8121926065013021,0.253767677890235,negative
347.02509,0.8133752737170902,0.24843746497864178,positive
316.98108,0.814444163406358,0.2482678464464071,negative
542.32442,0.8157103681048928,-0.24988061537334016,positive
275.5674,0.8161392113369739,-0.2429504062068324,positive
788.60951,0.8168827908318886,-0.24251068243030066,positive
494.32404,0.8174291158014628,0.24395956900218518,positive
295.16487,0.8182338796580932,-0.24067828313867667,positive
348.0704,0.8193605589572186,-0.24354370818295015,positive
371.24131,0.8200451227031724,0.2376816222893641,positive
554.34641,0.8202846993204644,-0.23769188541395245,negative
335.10624,0.8245249589997176,-0.23831720713953633,positive
785.58633,0.8250442924044293,0.23232937113481433,positive
424.07979,0.8263904203499916,-0.22961844285036168,positive
587.0298,0.8271184295551623,0.23009126276569408,negative
134.08116,0.8285880801309135,0.23163355536142713,positive
443.25016,0.8310013453825756,0.22500332573071125,positive
446.88752,0.8316769754232133,0.2233711690584964,positive
269.11277,0.8320978177603514,0.22194791638757921,positive
516.31414,0.8340376885995453,-0.2198589682605682,positive
628.05626,0.8350896351268969,0.22070534551305993,negative
272.08895,0.8354583532939406,-0.21957619633766962,negative
117.10223,0.836498696928578,0.21553811979893475,positive
171.1491,0.8369024449594945,0.21500129373609,positive
447.8378,0.8384332825848967,0.22139332161197792,positive
531.13617,0.8390126280534442,-0.22114951368242614,positive
602.15803,0.8409059362896043,0.21121712141102725,positive
343.95442,0.8412185107024791,-0.2093583895107264,positive
219.1338,0.8437409553612139,-0.20752897134865328,positive
372.10475,0.8439703262497852,0.20607523520667476,negative
295.12881,0.8440451032785684,0.20627902238372026,positive
494.21186,0.8467941735096054,-0.20252280107990353,positive
177.02484,0.8473692823153526,-0.2015709483046734,positive
353.05944,0.8475268295616409,-0.2032971567069709,negative
474.25586,0.8477175493912265,0.2007552707643607,positive
549.23845,0.8477950481802164,0.20266214652075673,positive
476.27798,0.8481663495298422,-0.20668163709380957,negative
348.07037,0.8482589411661132,-0.20657306244188342,positive
721.55614,0.8493178915422247,-0.1992093704019469,positive
532.46926,0.8501459813801848,-0.19727482524683282,positive
419.75353,0.8515554008352002,-0.20089566001486292,positive
137.04592,0.8519176734572853,-0.195202963383281,positive
186.01638,0.8524554151268304,0.19651730725541366,positive
250.09347,0.8528037999976291,0.19369802031141323,positive
308.09062,0.8535457814232686,0.19929539297716442,positive
243.06214,0.8546617873558922,-0.19375057160031559,negative
494.32399,0.8547038392370245,0.19566423113253337,positive
599.32008,0.8564723517696163,0.18883757914236432,negative
337.06268,0.85655180234467,-0.1897256229691042,negative
522.28363,0.8566551292542083,-0.18966466721910308,negative
227.20152,0.8573691167938957,-0.18876237247116176,negative
784.14973,0.8600958109554935,-0.18848291777827825,negative
346.05585,0.8604932411106676,0.18355833491714457,negative
204.98126,0.8613928957938286,-0.1823833163862407,negative
446.06326,0.8614694641700167,-0.18225808202277044,negative
818.24583,0.8625238096835776,0.18202133228093004,negative
244.66341,0.8629221726710151,0.18539892165028884,positive
255.23278,0.863653209983639,-0.1798345884328737,negative
590.54221,0.8638957576882409,0.17953652554939695,negative
276.11895,0.8676629781753185,0.17430921231967747,positive
425.08056,0.8684380663310736,-0.1732320055885578,negative
758.97279,0.8689088375039151,-0.1783396581819086,positive
500.27674,0.8694759481386238,-0.17150956098694242,positive
394.16336,0.8702933189130407,0.17554005292377067,negative
531.27711,0.8725307821591304,0.16773588715720755,positive
758.97246,0.8742295302883266,0.17162780140578193,positive
520.2657,0.874380801021341,0.16608279180886748,negative
97.02857,0.8763570042862091,0.16546450064676474,positive
280.26333,0.8774459424144855,-0.16179747999909608,positive
472.19161,0.8776704254366934,0.16075328865645927,negative
180.06551,0.8790668394393867,0.15878311202373965,positive
783.57038,0.879383774610323,0.15873339599914765,positive
789.61636,0.8805887000315188,0.15767456197274277,positive
645.80167,0.8821389534625552,0.1559139734033095,positive
243.13388,0.8852547190322048,-0.15330188527865107,positive
615.34698,0.8859930113366694,0.15002513198645534,negative
347.07345,0.88834764190970406,0.14647084654898085,negative
329.0813,0.8897105731291963,0.14525469976208208,negative
242.00225,0.8919749922610598,-0.14452161844672304,negative
305.06891,0.8922614306476742,0.14352790811964705,negative
484.11678,0.892309866506138,-0.14271468283815814,positive
420.31008,0.893145894873757,-0.14035600219535319,positive
355.07393,0.8941217737307847,0.13908846770317349,positive
759.17277,0.894378344883871,-0.14385655256328628,positive
730.53728,0.8949690603657612,-0.14209981204607078,positive
186.04557,0.895081226278337,0.13758930404488115,negative
450.26243,0.9011058585587248,0.1334757485962792,negative
526.29273,0.901208364702065,-0.13114092093161434,positive
614.56666,0.9021867019014982,-0.12859610032042618,positive
432.7622,0.9075805440794034,-0.12377922143982191,positive
245.11313,0.9078210698293896,0.12081513158832073,positive
259.02239,0.9080909557318794,-0.12052729888224316,negative
466.73246,0.9093771771169585,-0.11887150645509283,positive
402.99506,0.9097011426187028,0.1190761610142811,negative
742.53649,0.9100094199521794,-0.11887610999474112,positive
238.0445,0.9106528410397849,0.11847308189776319,positive
702.56255,0.9126995399006561,-0.11492292678233211,positive
623.31725,0.9128279560688128,-0.11416960710685076,positive
666.05941,0.9133928893911742,-0.11760860988009801,negative
168.02792,0.9136745915601735,0.1168645967807084,negative
640.51386,0.9153062329742427,-0.11452977311489411,positive
638.5714,0.9164269021245461,-0.1104870359361441,positive
565.0474,0.9172755784458929,-0.11025310376665848,negative
703.57432,0.9185706293112955,-0.10833612753263747,positive
518.49337,0.9191607166986002,0.10587778209762093,positive
315.08093,0.9198461173590906,0.10580015537389723,negative
390.99005,0.9200020773645801,-0.10672337366226374,positive
462.19115,0.9213857447528261,0.10626444402346275,negative
227.04966,0.9220571815761549,0.10470483373362853,negative
446.19525,0.923638306961131,-0.10351988935779968,positive
128.03557,0.9251629482951842,0.09857878421800718,negative
285.18202,0.9255104938443621,0.09751863467189054,negative
436.35481,0.928915647747679,0.0930417406701405,positive
349.23055,0.9298313407760759,0.09353314074976167,positive
565.04795,0.9303093725934248,-0.09123126384209276,negative
608.35257,0.9309003609228224,-0.09155964647992472,positive
511.14232,0.9310243541575721,-0.09129374423094011,negative
466.22235,0.9324966595621728,-0.09095577754364585,positive
743.5407,0.9357616918747877,-0.08568463894612616,positive
361.75553,0.9383942510095948,0.08322064166229041,positive
738.545,0.9395030498554093,-0.07912909956344272,positive
377.05503,0.9395837165506024,0.07930442454156265,positive
484.11659,0.9397367269097283,0.0795778949034874,positive
759.17316,0.9407723065111058,0.07787388945875592,positive
123.05503,0.940983964863354,0.07956435585831813,positive
694.46347,0.9413694385034095,0.07670360425555309,positive
368.02311,0.941396547952786,0.077173926115641,positive
392.03448,0.9453391191301499,-0.07224835969157961,positive
758.77252,0.946482273036028,-0.07124140762732312,positive
345.00113,0.9469287494800691,0.06942664963358319,positive
139.03895,0.9503314221085,0.06638553004503643,positive
427.09504,0.9512034360359948,-0.06478007857153598,positive
572.0445,0.9514915796068651,0.06444659550494895,positive
535.15423,0.9516235804810875,-0.06332104262508444,negative
566.34602,0.9517070350856434,-0.06315031100824714,negative
655.10851,0.9518431717098432,-0.0629934586355498,negative
212.03319,0.9548404678177429,0.05908959406275828,negative
134.0473,0.9553835224056328,0.058515794227094575,negative
184.04384,0.957147715972908,-0.0562025612541189,negative
313.27356,0.9572097250984626,-0.05701823951540958,positive
643.28855,0.9583928386939977,-0.054652838245427,negative
405.85247,0.9596644188567625,-0.05316642882278481,positive
415.30647,0.9610703169054492,0.05141112984631537,negative
561.44873,0.9627270709552616,0.04872043063093518,positive
449.99316,0.9636324632804977,0.048139503191829226,positive
668.19163,0.96454714644997,-0.04747603874467534,negative
601.33406,0.9658758842037637,0.04460616860425055,positive
803.23469,0.9670163382265378,-0.04331112374695259,negative
587.46329,0.9673379699458046,0.04269027609286284,positive
416.22701,0.9676146831335002,-0.043825777223590774,positive
558.48538,0.9681446795999746,-0.04163199297676905,positive
284.26827,0.9693957142354532,-0.04002403773049573,negative
516.08934,0.9696897293683047,-0.04050875744249852,positive
253.16372,0.9705734550779594,0.038538007917489715,positive
492.47743,0.9710442344886918,-0.037838231966491866,positive
371.21095,0.9717016589762012,0.03737393677044029,positive
602.33781,0.9732027544391999,-0.03501811820554737,positive
505.79647,0.9740148154593223,-0.03430627650465438,positive
722.55448,0.9758715843591932,0.031529353602830906,positive
630.07131,0.9792668533718019,-0.027114111372380453,positive
746.56867,0.979894247264419,-0.026272120567873643,positive
459.19907,0.9828482719967708,0.022915006446264305,positive
192.02429,0.9863093889228525,0.018092807497439543,positive
229.01191,0.9870595089052092,0.017280830383308774,negative
583.32426,0.9894839290430106,0.013739946631427961,positive
231.09758,0.9909589149308795,0.011822022633338043,positive
693.16243,0.9923442238698251,-0.010045759698574741,positive
510.48785,0.993196258620477,0.00888907542561987,positive
309.09291,0.9936594539090002,-0.0085003522657513,positive
130.05006,0.9946867970010759,-0.006994463246531581,positive
536.37082,0.9949797358950975,0.006600949446610173,positive
219.17534,0.9993843051702401,-8.046574867146553e-4,negative
