mz,p.value,t.score,mode
694.46366,0.04833698853746882,3.0316331945940598,positive
205.09705,0.0483425653832787,2.5292640837196534,positive
574.04413,0.04843867905792329,-2.7906663690468716,positive
191.04078,0.04850783595232551,3.192611748810008,positive
624.38608,0.04888844294758786,2.8194463971629777,positive
708.03756,0.04902700827006656,-3.1396700217560443,positive
323.18508,0.04924782323281633,-2.680177629999632,positive
470.56283,0.049265557652350196,-2.4611463106524023,negative
305.04481,0.04941178659561779,-2.6271002576349467,negative
183.07734,0.05028053994687448,-2.794826785202395,negative
676.54548,0.05029017428063274,-2.5777878069404587,positive
466.73246,0.05045459695780076,-2.480448720897946,positive
309.10982,0.050508725765833526,2.9715448217664657,negative
552.76922,0.0505648133097107,3.0336575976155955,negative
227.01305,0.0508016570134186,2.6255278550630146,negative
302.90491,0.05150503076102895,-2.8483021418467054,positive
512.17333,0.05163491776082095,-2.921628796880484,positive
296.82092,0.051782184502687956,-3.0347884277319657,positive
458.06897,0.05273529480977682,-2.4283155986870124,negative
287.14235,0.05282187737293304,-2.430713309474571,positive
260.18539,0.05295403324082919,2.5455044010607804,positive
217.08353,0.053281172887513495,3.0704386289036023,negative
410.03786,0.053729438047744243,-2.432273352791023,positive
552.17971,0.05414943868808214,2.552614949396896,positive
784.58341,0.05423676676424496,-2.438085053073393,positive
828.51541,0.05440043158330584,-2.7736775186473874,positive
686.22932,0.05466970207176964,2.7810250751944197,positive
610.37106000000006,0.05469236988381502,2.633431218668118,positive
636.38706,0.05472514672905399,2.7241916134938715,positive
285.20573,0.054766184159039756,3.057994640033932,positive
261.05425,0.05482782322064045,-2.5265736732458954,negative
279.23302,0.054952405975305096,-2.5651191616370883,negative
684.45511,0.054967239162994605,-2.479769917015449,negative
391.57116,0.05502173687434303,-2.70258199004183,negative
786.60011,0.05572686581126566,-2.546485383628563,positive
147.07655,0.05573065019582057,2.3780484310273704,positive
207.13898,0.05594022710124875,-2.953333727303973,negative
329.15279,0.055963715960412365,-2.5649118866624363,positive
162.11251,0.05617162628932295,-2.459819054519529,positive
227.06736,0.05617386700757558,-2.583813620750199,negative
117.0576,0.056439023267259344,2.7740997074435048,positive
362.05068,0.05678851883607792,-2.6381394162951213,negative
119.05354,0.05707146865275479,2.4107156408108206,negative
416.22701,0.05709252771821132,-2.6251837584911764,positive
548.26963,0.05792387203597966,2.4074701352425576,negative
114.03721,0.05843323702147576,2.7920728176388416,positive
467.13314,0.058439287670144155,2.564109859813696,positive
139.02135,0.059093351917167,-2.412632704131038,positive
136.04046,0.05944492163484906,2.8984818540883244,negative
643.28855,0.05977743396050755,-2.397672418486663,negative
519.23544,0.05992354324045467,2.627154693113451,negative
836.61016,0.060106631176182375,-2.433441110523773,positive
281.24839,0.06066322248359254,-2.4599617240385165,negative
533.25179,0.061175187935301134,2.6402028271447446,negative
782.56707,0.06133379784561294,-2.3309735395159996,positive
436.85189,0.06213472025181428,2.9058152157604105,negative
325.11685,0.06280291361151849,-2.834023409801159,positive
259.11183,0.06296429973306464,-2.7642727656558894,negative
516.31414,0.06324454688680722,-2.3512225082214044,positive
638.40227,0.06346836419183603,2.5668288169728806,positive
336.00832,0.06364464598373894,-2.7306528840386393,positive
171.10267,0.06373306065789641,-2.568301431768896,negative
113.13247,0.06379577890408848,-2.2685401435521606,positive
212.03319,0.06437865645690267,-2.4921717002396107,negative
664.41815,0.06463818139044249,2.7116958781034013,positive
177.02473,0.06466590277656219,-2.631999391995189,positive
281.07827,0.06466592206471745,2.8388962681196346,negative
679.3553,0.06477558606340086,-2.3108772691862445,positive
409.61176,0.06488546244233823,-2.7685554424678704,positive
571.28808,0.0650612421591253,-2.4069533261355365,negative
492.04202,0.06512921253929162,-2.254865069072833,positive
480.83456,0.06542161241975594,2.799002344878008,positive
274.10414,0.06686705804817349,2.3588073706285315,negative
533.25037,0.06749121773014145,2.6685563716645566,negative
561.28117,0.06757386507756304,2.6645753136735295,negative
293.11418,0.06759853268209352,-2.371845478788218,negative
282.08426,0.06761373963160928,2.698140647669213,negative
554.34641,0.06765180415965755,-2.32702273928587,negative
759.17316,0.06785293257698205,-2.227273419382651,positive
219.0778,0.06835488498489431,2.7754747002372446,negative
519.23466,0.0684018706726578,2.6310174571887632,negative
509.16058,0.06870853341462747,-2.492290208248735,positive
547.26721,0.06877807432129886,2.2650412059635494,negative
659.17968,0.06902096358322056,-2.52146374728861,positive
629.26887,0.06919730335655944,2.603049610423821,negative
218.13847,0.06929865707856915,-2.265417113543786,positive
478.29257,0.06964460121528034,-2.347373197038346,positive
459.19599,0.06978494146941795,-2.353163353688988,negative
157.02558,0.06986375172511301,2.5377843013300407,negative
561.28089,0.07011265372337949,2.571724755691751,negative
145.06202,0.0709009935650903,2.7399661817040593,negative
267.09884,0.07147475330998036,2.207911219853797,negative
301.15898,0.0716987792905388,-2.276639111746819,negative
707.54103,0.07198848900652935,-2.226238391301504,positive
435.17802,0.07247237730037699,2.708908379650845,negative
175.1189,0.07248836881810389,2.55206282179297,positive
743.40538,0.07255437946157274,-2.1763235536987016,negative
236.06021,0.07264596257836224,2.540313685942505,negative
251.06758,0.07280335692376567,2.6943400612786994,negative
759.17277,0.07339523131620186,-2.1780358819215473,positive
665.42233,0.07349726720603847,2.5834491731422107,positive
415.30647,0.07380159205993155,-2.3345459171776897,negative
505.21973,0.07381799605063195,2.691224225877182,negative
175.05145,0.07438688081119754,2.4699319997046403,negative
263.06745,0.07482968256520103,2.573459563921464,negative
686.47024,0.07514593061154923,-2.2680106609675925,negative
669.22508,0.07524218247552579,2.415414971095863,negative
565.27775,0.07530083811206358,2.5726810726449605,negative
245.05674,0.07537181109227163,2.4826841700686297,negative
374.32592,0.07548410662298521,-2.5930545547625683,positive
306.02621,0.07581680895027065,-2.2119920379747113,positive
559.26581,0.07610366746983052,2.4637262642404005,negative
714.5617,0.0763397966171636,-2.474914385785171,positive
263.06768,0.07648806673391959,2.376506493921768,negative
459.19907,0.0765100462365843,2.369263849540948,positive
152.05689,0.07664453390892714,-2.1966431928520422,positive
416.22623,0.07733498716084007,2.279717597923336,positive
547.2668,0.07734760499999793,2.5402881073069814,negative
584.28543,0.07838423838179977,-2.5958505668478815,positive
455.09627,0.07882086795069863,-2.220438008552612,negative
533.24979,0.07915021544812186,2.4346758598517892,negative
534.25356,0.07916274875480327,2.112907341830885,negative
519.23454,0.0792420887459045,2.40342389935531,negative
362.05079,0.07930456822842105,-2.3417174040442617,negative
160.04273,0.07957563135207382,-2.4267404880557963,positive
212.0386,0.07967861227816167,-2.3395733218895245,negative
362.0509,0.07982322580652752,-2.153266528913524,negative
279.15903,0.08003014165805335,-2.1077279124287416,positive
305.04466,0.08047197862943743,-2.14556393431071,negative
519.23501,0.08076294919402004,2.573266147903095,negative
169.05839,0.08110465064318675,2.415263361608759,positive
485.00345,0.0816528148623135,-2.119448251091838,negative
519.23453,0.08173936136098316,2.3395333001901033,negative
244.09273,0.0818979829721228,-2.333927850295813,positive
454.29262,0.08199025558063137,-2.113984881565564,positive
144.04561,0.08375680278027688,2.1323163341359095,negative
259.07469,0.08397647892808366,2.12347668309045,positive
788.60951,0.08400730570816521,-2.068998821845175,positive
362.08592,0.0840622674210899,-2.16652706054053,positive
505.22029,0.08450414873836862,2.4358958550289675,negative
206.08175,0.08455916304621082,2.1291781187599064,negative
775.6003,0.08471035730656071,-2.2579267673200354,positive
354.04488,0.08517632687933677,2.37320484664524,negative
708.45666,0.08595930767921986,-2.4701419714325086,negative
317.18911,0.0871080872553712,-2.1627256562408794,positive
364.06531,0.08736470680960885,-2.2109527551867236,positive
180.03044,0.08738196037046791,2.470638543505239,negative
619.28861,0.08738768177876854,-2.178825629358165,negative
281.07817,0.08751486478856883,2.475689755245564,negative
322.04455,0.08769295112308881,-2.1301770888746345,negative
597.30429,0.08806038490732501,-2.0349810130619153,negative
281.078,0.08823072897519477,2.446063722418826,negative
722.89392,0.08878878700096002,2.458019897501275,positive
647.19089,0.0892461076554774,2.218663563688527,negative
160.07558,0.08982980884739737,2.4278185248672823,positive
676.45444,0.09027614358137272,2.372942680627587,positive
380.89111,0.09032930492382114,2.437195340846265,positive
244.09246,0.09085723590270103,-2.206589316803907,positive
424.13602,0.0909184680016867,2.3597157233423665,negative
449.99316,0.09106908617465834,-2.351681917045797,positive
307.05962,0.09108210617215429,-2.0688937221288994,positive
551.26273,0.0914451763718492,2.4130306757903455,negative
449.07715,0.09164197444827067,-2.384709723964175,positive
191.04065,0.09282265306615772,2.27368909503973,positive
335.10578,0.09313383016157352,1.9947621824568325,positive
192.06652,0.09314896286820902,2.024194467018631,negative
670.43931,0.09322579028311366,-2.1612689930522757,negative
327.13828,0.09340682234437271,-2.391148757265605,negative
523.2305,0.0934856386791164,2.3270710002304322,negative
319.13048,0.09367357786726008,-1.9904150048008595,positive
379.11529,0.09428834867902182,2.3750150444268048,negative
426.02215,0.09512856136476666,-2.1459617715652883,negative
110.03517,0.09549246196412291,-1.979325967768391,positive
261.14846,0.09570044743590314,-1.9795834176903515,positive
453.18813,0.09609857502447705,2.335880073063603,negative
237.05173,0.09690181593671846,2.3828343975717083,negative
700.44968,0.09819911004178779,-2.077264899699452,negative
352.94525,0.09828353320437987,-2.0852719518221323,negative
666.43384,0.09912121080495603,2.3119541458229285,positive
318.06654,0.09926385315070131,2.299932949980564,negative
149.02325,0.09961678371852471,-1.9594524086539813,positive
281.07843,0.09971376989891255,2.2173020572075095,negative
274.10446,0.10028621648671644,2.11019079586061,negative
295.09371,0.10091031960756312,2.291727056127786,negative
313.08644,0.10140313958651215,-2.157973011378309,negative
504.05052,0.10176409798388733,-1.9559800085306478,positive
760.25703,0.10177390740057578,-1.9802143223227493,negative
171.05981,0.10199032220914016,-1.9298079361735199,negative
378.1328,0.1021320786754234,-1.9288089304883653,positive
271.05729,0.1023234580422325,-2.23153301417221,negative
646.08063,0.10233378697357713,-1.9681778439860929,negative
736.90888,0.10327407477910433,2.314944828628542,positive
474.0937,0.10409906511828339,2.0609359261833076,positive
260.18533,0.10411022323298538,2.165639003252577,positive
381.10087,0.1044221375910021,-1.9851054769620662,positive
295.94732,0.10454363737648613,2.2771132163925483,positive
261.05244,0.10464258733244526,1.9112282316649305,negative
537.2464,0.10492305229921244,2.2039058407005347,negative
116.92853,0.10526600419894437,1.9883493932140222,negative
353.04884,0.10547964723254909,1.914908662717184,negative
180.06686,0.10561482666047164,2.153328326283482,negative
366.91338,0.10622504104821233,2.1020973895211945,positive
515.03392,0.10634712202279747,2.257114839976251,negative
170.00457,0.10711637264017454,-1.8969662095946325,negative
160.04053,0.10770822472280701,2.1056202342109813,negative
466.29374,0.10785440894624977,-1.9449908640274343,negative
756.55198,0.1084241715397948,-1.9582223387541948,positive
207.0141,0.10863458932539756,2.2610829110632067,positive
223.07263,0.11016286304717808,1.9449872164503064,negative
303.1737,0.1107372227681196,-1.9172956211268737,positive
450.16197,0.11102002902940294,2.097753408449467,positive
498.0774,0.11103384342583006,-1.8721635194350998,negative
758.56877,0.11131375300557554,-2.057481822028923,positive
710.45404,0.11154900400195637,-2.219797133688285,negative
650.43867,0.11186694464244493,2.0749692174434533,positive
342.06495,0.1134249969598164,2.1826136234856706,positive
130.08684,0.11373771047895338,1.9621228851219321,negative
114.05615,0.11420926763305175,2.1717081525076107,negative
136.06207,0.11459873970866569,-1.9773951346156313,positive
370.2951,0.11606970975527311,2.0348927873467173,positive
212.06144,0.1163274142316324,-1.9752034377865137,negative
615.34587,0.1165467852616137,1.872029865434844,negative
491.20411,0.11710009589088231,2.0401649239147055,negative
424.24703,0.11715484429713098,-1.9204536167253363,negative
506.09839,0.1185143892344981,-1.8515909271841415,positive
150.05497,0.1185393721185232,-1.8243880309117708,positive
664.1161,0.11867772868073148,-2.111103244157227,positive
759.1793,0.11877992572179306,-1.8561863091195843,negative
491.89703,0.11934547764043332,1.9793857113961064,positive
519.23576,0.11968253935188222,2.1390498355901673,negative
484.1166,0.11971339401545951,-1.8136670431522774,positive
773.58804,0.12052447860993516,-1.8109339906386426,positive
447.27468,0.12157397480953003,-1.8188852716536634,negative
478.29403,0.12178043612680461,-1.810501829358427,negative
435.00282,0.12252380552221542,-2.048075426684988,negative
424.07979,0.12315398420735091,-2.064919858574111,positive
179.04841,0.12337446786711659,1.8245276947326747,positive
346.0558,0.12508431660715313,-1.8048519739039848,negative
596.35509,0.12524235567560796,2.0938887596582916,positive
787.60234,0.12616288993274158,-2.036925007864623,positive
777.88404,0.12626632704745452,-1.9259622233017166,positive
301.21713,0.1262985377608841,-1.81391964283873,negative
241.03101,0.12631601312659227,1.7988886852217503,positive
389.9519,0.1263656404535663,1.925074033156353,positive
299.07036,0.12740983350575844,1.9066745370560174,negative
253.98128,0.12764696431959094,-1.7827370308305115,negative
214.05106,0.12766911105482864,1.7761245434566422,positive
578.34548,0.1277961673262666,2.08424054720839,positive
427.09515,0.1279246728908248,-1.8253119297703668,positive
622.40749,0.12818085436946544,1.9485480309560566,positive
177.02484,0.12843576313298793,-2.0058248940707184,positive
173.00782,0.1285044407457293,-1.7992223053721044,negative
463.20935,0.12952989245913793,2.013140369289318,negative
482.10188,0.12964395777018395,-2.0619885471041957,negative
759.37321,0.1299375846042655,-1.7825475928425585,positive
207.01417,0.13095962732756003,1.7830918979284167,positive
353.11671,0.1311221903463869,-1.8210568451533677,positive
426.18978,0.13241415210285928,-1.8609061462619403,negative
456.98439,0.13374881946162304,-1.7380169785036303,negative
521.92955,0.13383554579832557,-1.96130360906812,negative
199.13392,0.13434229278435203,-1.950847332213658,negative
274.10437,0.13471515857712002,1.7297943689117457,negative
601.15234,0.13482547560970506,-1.9332671125701684,negative
579.88708,0.13600836378607914,-1.9289046467705477,negative
684.45554,0.13681387748232743,-1.800167379461579,negative
292.08067,0.13748767840693266,2.006278034364807,negative
705.94524,0.13799092308917257,-1.8160580999483427,positive
535.12898,0.1402951934582775,-1.896305462272302,positive
474.20559,0.1404109471112005,-1.7857995227123584,positive
284.09896,0.14049818107937123,-1.6976542465989255,positive
322.04448,0.14057047830708183,-1.7032468485680374,negative
519.93149,0.14088762799997367,-1.9366062724393678,negative
500.26873,0.14116228097239525,1.9092162661828072,positive
273.12695,0.14131460703096627,-1.8780628570644942,negative
425.26624,0.14205813811432907,-1.7432491273392057,negative
522.35438,0.14242303088164943,-1.7868892412905797,positive
703.46953,0.14271850959426127,1.9029952644884254,positive
520.33899,0.14275029361033567,-1.6913301780897203,positive
667.18952,0.14317611017381673,1.7525176917070613,negative
191.04628,0.14344587832823066,1.702096484266216,negative
243.17122,0.14411152491618864,-1.6792585260727486,negative
693.11901,0.14449813115882115,-1.6777964612157017,negative
764.52366,0.1452469907860707,-1.6749281174136987,positive
402.0131,0.14565697334467284,1.8854266479165152,positive
340.0137,0.14649327602753404,-1.8611006517093116,positive
241.03144,0.14678346417430022,1.9145345106223486,positive
552.17955,0.14757700260208848,-1.666454564155038,positive
323.02859,0.14777932273699715,-1.6729911386219418,negative
283.19184,0.148145958573861,1.8033465571496992,positive
507.10177,0.1492803309788705,-1.662274749405806,positive
314.07545,0.14929813221161478,1.8732671351318901,positive
520.2657,0.14970717081544593,-1.683396055355392,negative
281.07832,0.14992996265834493,1.8662853950440943,negative
300.19892,0.15022278330480474,-1.6497073518265177,positive
191.04024,0.1509617111058395,1.9173040896167497,positive
245.09554,0.1519040835878448,1.7355450628137832,positive
134.08116,0.15195378640124388,-1.6501141516428137,positive
178.0509,0.15240361825010745,1.6412916813354106,negative
540.78796,0.15269263326945695,1.8999856664782573,positive
296.13673,0.1532787119950109,-1.7798853709271198,positive
267.06422,0.15412320647821245,1.6770667954984464,negative
362.05068,0.1547243959912717,-1.6579050485156148,negative
384.03291,0.15503008501772456,-1.6863683196920118,negative
282.12015,0.15511783526312384,-1.6276591271989629,positive
454.221,0.1558547660957162,-1.8402690062138016,negative
492.3076,0.156259564746382,1.8048413235069651,positive
116.05045,0.15734953632530163,1.7217066711889593,negative
270.00752,0.1574437871011334,1.616598265719383,negative
369.89856,0.1578172286741571,-1.6446085471847702,negative
611.14466,0.15794863545247342,-1.6726894304751936,negative
219.04121,0.15923557149726075,1.8493624863591727,negative
670.40654,0.15937344186314747,1.7649625164109088,positive
401.29068,0.15939240351615594,-1.6152662180703918,negative
391.72259,0.1604022977998362,-1.6556865091643809,positive
778.13463,0.16133527506280762,-1.6243488201924254,positive
742.06819,0.1620073516962211,-1.7729892112788996,negative
134.08112,0.16233187983110314,-1.6744520195063635,positive
335.106,0.1631971399866561,-1.629516559493577,positive
298.09688,0.16322338707148118,-1.6366982660449336,positive
319.13651,0.16414227199477555,-1.712943208367608,positive
452.27804,0.16460269198180966,-1.6008713850480036,negative
135.03025,0.16600937461147247,1.62762438114057,positive
468.89777,0.16733570651616592,-1.645591914428977,negative
519.23589,0.1692833765626814,1.7041290535711997,negative
420.15001,0.1714846397177493,1.5599576935851676,negative
160.07564,0.17179470171890424,1.5538297317825052,positive
219.55938,0.17272286390187244,1.6428261663393455,positive
128.03557,0.1737785609608569,1.7046530544220089,negative
490.20161,0.1757756601877414,-1.6991158664458308,negative
360.07442,0.1784270459864105,1.5498042459187864,positive
289.18414,0.18022135384211943,-1.5656209266445482,negative
758.97279,0.18121258237168372,-1.5844854736067542,positive
734.56283,0.1819771510905598,-1.565989195073525,positive
395.07376,0.18224207990547825,-1.5843048190539666,negative
355.07402,0.18226064171910158,-1.534856780812922,positive
251.10369,0.18226948655583916,-1.529641195960548,negative
478.29323,0.1852785574930867,-1.6266211997720257,negative
512.2991,0.18566360179671199,-1.5231967293930233,negative
263.23684,0.1861251708507907,1.6390764770748458,positive
335.10692,0.1880192330032448,-1.5019730069630783,positive
139.0214,0.18929714129559572,-1.481528720055122,positive
255.04468,0.18943811931084925,1.5283702140007889,negative
516.15932,0.18960059398315693,-1.6020870810919607,positive
327.01561,0.19063138317765319,1.6481012141739466,positive
698.47061,0.19215519077188348,-1.54256557855557,negative
595.28885,0.19802586340634043,-1.4471106780615526,negative
753.47376,0.1981475016942624,-1.4774422411590142,positive
653.18048,0.1982191683500366,-1.446644289913362,negative
295.0938,0.19948633950017974,1.4434852038399135,negative
536.37138,0.1999670188178379,-1.447871407620298,positive
500.27704,0.2007872964104469,-1.4392652063416571,positive
544.33927,0.20132544966643642,-1.4545044087811818,positive
648.42281,0.2029231742923518,1.6189286518893766,positive
186.11361,0.20312770119718365,-1.4326229403480686,negative
744.4487,0.20339709144043458,-1.4507399496985331,negative
308.09832,0.20341311611703458,-1.4277435855636722,negative
169.05837,0.20406693119984057,1.5275668972357748,positive
160.04259,0.20496291163157207,-1.5480094643680302,positive
494.25219,0.20517927193575236,-1.447344401633272,negative
349.2359,0.20621177159399456,-1.4172250148322219,negative
608.39057,0.20712504907951412,1.5907260338023903,positive
517.21987,0.20713594563719526,1.4513933133836572,negative
448.34203,0.20726162931589487,1.5523729343902133,positive
297.20613,0.20835224898254198,1.5953986736750418,positive
245.23341,0.2089975151437974,-1.5028157889668872,positive
480.30822,0.21045459110374284,-1.4174720139937573,positive
527.34468,0.21080030053262294,-1.4533645460615647,negative
446.06326,0.2122541531292303,-1.565504061225127,negative
278.05491,0.2124635576014564,-1.5351241692814472,negative
300.28972,0.21359786270675443,1.5147951914719249,positive
758.77252,0.21393975511018956,-1.3898865870616581,positive
536.24868,0.2140497565249313,-1.4893029594365041,positive
181.06247,0.21590112982676668,-1.4590070441967724,positive
241.031,0.21609988617182213,-1.3826583545803561,positive
307.26439,0.2172104283447285,-1.4206287026242512,negative
646.408,0.21820829625878235,1.4901898675889824,positive
142.06632,0.21837115873939883,1.4663726844314613,negative
608.31789,0.21859629679788461,-1.3740758423057293,negative
615.33949,0.2186742165267553,-1.402487799770268,negative
298.09676,0.21880485645945064,1.530123993205663,positive
136.06173,0.2195240292474868,-1.4584143011941064,positive
508.33958,0.21955371559802878,-1.4390322188112683,positive
594.37597,0.21955818303951743,1.5429291697902188,positive
187.09763,0.21973109867920382,-1.4560265256616531,negative
333.07118,0.22117057943240384,-1.4219967329250318,positive
311.93992,0.22154041616524592,-1.3824398822417017,negative
480.30931,0.2219473830249116,-1.3686793739764946,negative
452.27824,0.2221675438545869,-1.3792599680854494,negative
547.26721,0.22309143519546115,1.373242649056285,negative
307.16615,0.2238691047681142,-1.3801540456481207,negative
561.41516,0.224753563654711,1.510077828512004,positive
649.4261,0.22543188569330738,1.376454029960194,positive
289.10142,0.22740394435417857,-1.3507796192650734,negative
213.08686,0.22759834313503283,-1.3824736455281048,positive
170.00439,0.2292904235374476,-1.3508279785114115,negative
518.24892,0.22970761375615603,-1.3837448434656106,negative
363.04795,0.23062098424676591,-1.4359822072941328,positive
419.75353,0.2308727586236458,-1.3391315183838577,positive
412.99445,0.2308738245908478,-1.340264111006173,negative
425.08061,0.23397992618443633,-1.3359580298539597,negative
580.36137,0.2345559020737318,1.4742510114524858,positive
662.44256,0.23646279111354399,-1.3623560641350758,positive
502.2584,0.23664837549801704,-1.3148609300407956,positive
367.13939,0.2376047561277815,-1.3613889928117429,positive
462.19115,0.2380413513414979,-1.3109209397719435,negative
441.33378,0.2383456022662346,1.4178816209287362,positive
171.01225,0.23893470861754218,-1.4145163681558406,negative
309.05709,0.2402464427623729,-1.317794000525407,positive
243.99894,0.2403563425657895,-1.339767577091794,negative
506.23199,0.24092800963362174,-1.3834719198775736,positive
377.05606,0.24295076746297936,1.4325433282747848,positive
473.11579,0.2434943009138783,-1.3149550858790149,positive
637.11883,0.24556696233852532,-1.2921174308154317,positive
134.04718,0.2459057486832922,-1.302723127816359,negative
222.09679,0.24925161764170362,-1.3954690536638346,positive
295.09339,0.2512266582112456,1.3335653706165724,negative
314.181,0.2522535265404252,-1.2878550456656974,positive
621.39298,0.25312244237006004,1.3435200425917118,positive
623.40863,0.25336363793013417,1.2908169931984785,positive
375.21056,0.2554098504133005,-1.2669683775595029,positive
250.09327,0.25613984791674244,-1.304403867732388,positive
521.10421,0.25875562589311984,-1.256974927720939,negative
550.16759,0.25941459791445404,-1.25972765310764,positive
571.13075,0.2596270114764683,-1.253301314917457,negative
242.07876,0.26004120737775416,1.3579078509907547,positive
573.11516,0.26088070246195627,-1.2439416689624898,negative
469.0447,0.2609904092655869,-1.3573307619984973,negative
151.02632,0.26400168500408605,1.2710421703669805,negative
202.04852,0.26489114812445863,1.3627213644520557,positive
441.99255,0.2660591645437154,-1.2926816264311525,negative
478.2939,0.2667308370939103,-1.2446807727775957,negative
496.33951,0.2695351286401346,-1.2741931070762142,positive
480.30933,0.2695563783434822,-1.2219909095907546,negative
400.02422,0.27036293296983377,1.3381506223820485,positive
668.37955,0.2707535693362365,1.3040640594491948,positive
585.48525,0.2708561140334888,-1.2737859809788359,negative
526.31479,0.2713450748285716,-1.2266882681855997,negative
571.34453,0.272258302925261,1.329488778580397,positive
405.73873,0.27369853337316696,-1.2058335384327012,positive
547.10183,0.27489191329579643,-1.206178837225259,negative
502.29236,0.2765959629043801,-1.2814851296424903,positive
506.32507,0.27760059293587314,-1.1948466802667947,negative
188.03494,0.281064950737167,1.2286167387052231,positive
575.12951,0.2814705841615665,-1.1994288203870749,positive
573.07805,0.2823508215201297,-1.1865093133211837,negative
215.00193,0.28552989495839193,-1.241339885743369,negative
432.7622,0.28578443849587976,-1.2124231144412412,positive
377.26714,0.28587871385860286,-1.1916685894857906,negative
310.00991,0.2866778096765888,1.2851305071730266,negative
281.24855,0.2869641950607531,-1.1727782758488008,negative
540.3306,0.2895264366649214,-1.170797919667455,negative
496.30317,0.2901122583706753,-1.2119126256993575,positive
441.32064,0.2910371581380745,-1.2120450546081767,positive
307.08388,0.29159741559712093,-1.2259291211138106,positive
552.33082,0.2918062696680818,-1.17851090500745,negative
282.11992,0.29214530073900546,-1.2685047272439025,positive
253.21711,0.29295374852477885,-1.1558980397286263,negative
285.18207,0.2936308318488545,-1.174098234600112,negative
215.00192,0.29463387807292946,-1.207489345250609,negative
356.10424,0.29589755493571396,1.1638702163925057,negative
480.30935,0.29641421694153597,-1.1865207896950047,negative
343.64842,0.2975309767700334,1.238569552014596,positive
218.1247,0.2977765977382642,1.158123579229542,positive
478.29361,0.3001449168703536,-1.1345031906064784,negative
275.08846,0.3013127318580019,-1.1349486985764075,negative
623.41167,0.3023856202480716,1.1892571295542556,positive
160.04271,0.30474895766436827,-1.2014793465339937,positive
791.14438,0.3058930115087669,1.1315951263823982,negative
652.05227,0.3064412904678407,1.204527228435838,positive
135.03029,0.30718148560017294,-1.19140852161858,positive
114.03726,0.30822595714330897,1.1778711484585325,positive
636.38739,0.3088218756868147,1.1334258476138668,negative
831.17796,0.30943236280860714,1.1102465470426761,positive
446.19525,0.3116655514198084,-1.1183714792519572,positive
546.28126,0.31219836805979234,-1.1072703028879052,negative
789.61636,0.31336785165786996,-1.1012040949380415,positive
215.12883,0.31355027540009195,-1.110416665341109,negative
606.30205,0.3137602040967139,-1.1118233236034667,negative
355.06345,0.3141384543838716,1.101275321106126,positive
191.98221,0.3144638327527469,-1.159147675839832,positive
207.0141,0.3147745887444179,1.1684501580219133,positive
261.12658,0.3152037707993078,-1.0980688533035967,positive
626.4742,0.3152828398087286,-1.096079178269715,positive
222.03012,0.31577591860052845,1.1720604412155058,negative
794.18057,0.317627377667681,-1.0941124552232162,negative
310.13059,0.318039912117867,1.1053450592999852,positive
709.1148,0.3180978801018081,-1.093681242444896,negative
204.12303,0.31861558308045673,1.123943590669089,positive
176.07058,0.3189870292814212,-1.1236376803915624,positive
418.74665,0.3202326222577215,-1.0886157950245599,positive
648.42375,0.32211367089230686,1.086210873718651,positive
482.82994,0.32318096287287423,1.1708709746168948,positive
587.46329,0.32444515942508617,-1.0731970930048458,positive
538.31469,0.32457876863462826,-1.102234600674478,negative
597.30428,0.32510288026627454,-1.0804811192569366,negative
309.12683,0.329504363156822,1.0632324267721853,positive
655.20912,0.3295945786770562,1.11692205203273,negative
585.37354,0.3309744259515055,-1.1418745896415272,positive
285.18183,0.3310208088584592,-1.1336348844365474,negative
561.44873,0.33763502448146476,-1.0418870104095193,positive
158.09235,0.3382592407444465,-1.0418344404749327,positive
229.13446,0.3384509502020532,-1.0830365084391418,negative
128.03545,0.3400065207801402,-1.0374109816374273,negative
343.17038,0.340106015329274,-1.0471182710857636,negative
289.10144,0.34077869947525097,1.0514623606357105,negative
450.26243,0.34145974179058564,-1.0374674371623116,negative
134.0473,0.34311338766468347,1.0755592770549518,negative
272.01726,0.34430694300134856,1.0729049307219225,positive
371.07065,0.3461756622299643,-1.055459720264747,negative
740.43444,0.34650309839028814,1.0966325299155077,positive
661.20654,0.3474936621669767,1.0692755399413325,negative
464.2785,0.3482347275746342,-1.0244852346011377,negative
243.08069,0.3494907849349861,1.0250050301647677,negative
335.10624,0.3497872542062747,1.100166901374776,positive
519.27056,0.3500433734829631,1.0626001062731514,negative
472.57752,0.35109104580114914,1.0583939399584954,positive
740.43383,0.3520496220813913,1.0456037743957178,positive
518.49337,0.35413919000221206,-1.003995384261844,positive
479.33753,0.35515688312254173,1.0509520311801566,negative
759.37372,0.3572795646842037,-0.998828571853861,positive
263.06734,0.3632107322837282,1.0292594624680647,negative
560.49157,0.363529032967365,-0.9831291414353023,positive
683.86782,0.3650951334541685,-1.0258345818566141,positive
649.42641,0.37141858797641564,1.0429107220596148,positive
154.05861,0.3716158701710606,-1.0093334909609355,positive
585.2813,0.3725652528178027,1.0063128191686639,negative
245.05671,0.37279645230433806,1.0056925453327379,negative
139.02115,0.3753717549574675,-0.9862444760935627,positive
203.11281,0.37571859558198206,0.9724875257378477,positive
428.11252,0.3759511582005288,1.0254440184399747,positive
381.3369,0.3773581404973599,-0.9838176824903625,negative
219.0796,0.3792918755315323,-0.9489430956406457,positive
