mz,p.value,t.score,mode
419.2742,0.9272400530366558,0.09588745222031828,positive
362.05068,0.9273340816582095,0.09721814503508064,negative
494.2128,0.9284679943670495,0.09360897075857888,positive
139.0214,0.9289583898930353,-0.09575756853277476,positive
371.60483,0.9296566281629068,-0.09205801809232429,positive
523.30402,0.9303341295372591,0.09443014328667301,positive
117.0576,0.9306513738793263,-0.09360509595352512,positive
469.19654,0.9319560500267909,0.08973299155775542,positive
352.94525,0.9320890009016046,-0.08959042229844276,negative
468.30837,0.9327717025283031,0.08850025435640292,positive
343.17038,0.9330379833672025,0.09086291293487589,negative
478.29403,0.933945157636628,-0.08904779429431481,negative
532.46926,0.9347024431491019,0.08543247903856335,positive
371.21095,0.9357986153499853,-0.08410902420643389,positive
149.02327,0.9378949353741238,-0.08310475997980628,positive
329.26856,0.9379479603621359,0.08238941043944824,positive
468.89777,0.9382606293010951,-0.08235343049059882,negative
569.27305,0.9392194833120271,0.08090910905047032,negative
447.27468,0.9415977401144839,-0.07889765999292547,negative
608.08829,0.9419255827330688,0.0761393201741358,positive
192.02401,0.9430668034096762,-0.07449218648074353,positive
212.06144,0.9441585593095081,-0.0732418256987147,negative
581.21117,0.9443544777949802,-0.07386684857934317,positive
331.28349,0.9481813902327543,0.06832915769789456,positive
278.05491,0.9488539553783337,0.06931825828519968,negative
329.92355,0.9498414647946475,-0.06588079420448668,positive
357.2999,0.9518315488199961,0.06403570195899298,positive
314.181,0.951868756318323,-0.0629269131569504,positive
246.15598,0.952991007664807,0.06339920318947442,positive
364.91687,0.9538126803992057,-0.06186585690113465,positive
368.75706,0.9540735730745521,0.060615481928286905,negative
510.48785,0.958235082968306,0.05459588002090106,positive
188.17565,0.9587080189711831,-0.05512501607313913,positive
519.49837,0.9619297115224525,-0.04975875909621176,positive
492.47743,0.9626544798966927,-0.04881059442669828,positive
693.11901,0.9654403724668388,-0.04681675293275207,negative
773.58804,0.9656497257198893,-0.045129776077293404,positive
459.87158,0.9660767502226686,0.044377161151040435,positive
584.52384,0.96661430596959,-0.043805843806068626,positive
286.21249,0.9679804873098119,0.04298304881518565,positive
650.84993,0.9680482701942028,-0.04279528605719429,positive
518.49337,0.9693120492646381,0.04010353528834854,positive
590.54221,0.9695433445984346,-0.03993466424366728,negative
180.90389,0.9695471742236326,-0.04054647398594429,positive
371.24131,0.9732140558351303,-0.03500918786986761,positive
369.09388,0.9733574133769316,-0.03596349139413278,positive
374.32592,0.9738523931094709,-0.03478567406531304,positive
472.36158,0.9745302044607771,-0.03368202278044282,positive
401.34501,0.9758791710100585,0.03162788349814342,positive
481.25767,0.9766612332967255,0.03127705158783725,negative
186.01638,0.9773045795281405,0.03001454658342966,positive
356.77677,0.9787022308684825,0.02807128366433319,positive
420.31008,0.9792178403700351,-0.027487307003270452,positive
536.37138,0.9798986672045161,0.026265767310883613,positive
265.65974,0.980375825868259,-0.025846677062811175,positive
694.46347,0.9838827833895616,-0.021057422916744516,positive
530.31171,0.9844759001437012,-0.020290406011187097,positive
558.03314,0.9868156434854648,-0.017366829534175954,positive
610.53957,0.9888311791902267,0.014613076304058501,positive
346.05606,0.9907951199019854,-0.012460874807202944,negative
294.1705,0.9913798473908317,-0.011440239880256362,positive
261.14846,0.9933572984931517,-0.008906723986106218,positive
277.08519,0.9942495968443632,0.007732947768900846,positive
