mz,p.value,t.score,mode
466.22235,0.2322068834042607,1.491720347733489,positive
461.21048,0.2329576014013484,1.327878411464103,positive
241.04665,0.23307687577854058,-1.4009491158187928,negative
736.90888,0.23487062028944708,1.4767426226618685,positive
709.07321,0.23509547567561093,-1.3558163433134025,positive
267.1713,0.23628523414611682,-1.3159008438238946,negative
390.23582,0.23669865666215775,-1.3144682048362395,positive
191.04024,0.2390132642001504,-1.3127719489652123,positive
690.50627,0.2396266511688514,-1.306371875941743,positive
303.1737,0.2409973732847336,-1.3116925024179633,positive
137.07099,0.24152002565733485,-1.3680313303075828,positive
309.05709,0.24212125515054955,1.3254868204894503,positive
360.07442,0.2425697361988801,1.4088159636118487,positive
649.42641,0.2435605497447065,-1.3353331479519266,positive
706.46731,0.24357529277964363,-1.2958573546502383,positive
292.08067,0.24405884401791683,1.4350937291003556,negative
128.03545,0.24452539340171928,1.4195075012616527,negative
372.10475,0.24467957926688258,1.2993637295970606,negative
192.04889,0.24487650263935584,1.2999470136867668,negative
455.22521,0.24550153203150687,-1.3094261967060765,positive
296.12405,0.2458095743956614,-1.4032432642277473,positive
445.18309,0.2461285855697469,1.2859283870248286,positive
289.10144,0.2464629567333145,-1.4136575408184462,negative
257.99283,0.24698180725836408,-1.3321848765841335,positive
284.09896,0.2500056146516613,-1.2742080044587532,positive
230.18624,0.25030372839268566,-1.3759359734530974,positive
267.07378,0.25043726070454514,-1.2737441711555944,negative
531.80741,0.2521518021519113,-1.318610895455141,negative
286.97041,0.2526180033179302,1.3031617400356454,negative
406.04819,0.2532239428536726,-1.310096054959961,negative
571.3709,0.25439081870657315,-1.2666177433258032,negative
146.06018,0.25469533022012014,1.2702079413929181,positive
662.15713,0.2550598035200681,-1.351441187076561,negative
242.09975,0.2551112305761862,-1.2951247552804814,positive
537.19476,0.25536146521954295,1.3974146533144962,positive
546.95477,0.25594347710463816,-1.273461687453357,positive
786.59984,0.2577421289982475,-1.2647346486560826,positive
258.07358,0.2579862381336737,-1.3415361970223654,positive
266.07462,0.25843851804732154,-1.2670500889561276,positive
177.02484,0.259842757194228,-1.245068280566207,positive
205.09706,0.2622006624044346,-1.3693738834704634,positive
307.05962,0.2628969384814793,-1.3569189052167303,positive
198.03702,0.2634004673121931,-1.2743221065493597,positive
361.16488,0.2649662343727836,1.3462446846064928,positive
836.61016,0.2664758125691858,-1.2616419364812554,positive
550.38607,0.26717993037810606,-1.2806862790021232,positive
281.24855,0.2692898106047183,-1.2273525255218511,negative
419.75353,0.2710463391618775,-1.2275166275760383,positive
296.08633,0.27132912781776564,1.3405247673553413,negative
180.06542,0.2716129142540332,-1.2105736797565212,positive
184.09668,0.27336727614346495,-1.2394779226602461,positive
422.08737,0.27389764143207324,-1.297743880128754,negative
242.09981,0.27404817700940537,1.2222406504453949,positive
287.14235,0.2806199319446581,-1.1876441757425253,positive
666.39734,0.28121424946087,1.289377814356384,negative
588.0751,0.2818848670531703,-1.1870206266248222,negative
521.10421,0.2820829244845955,-1.1865215628696233,negative
524.37074,0.28392935283105497,-1.2207181780424199,positive
178.05107,0.2858546734835357,1.280956964382663,negative
362.0509,0.28642660137764775,-1.1905916074453764,negative
192.04883,0.2901427146528458,1.2347957141697796,negative
621.39298,0.29035740404097676,1.2775801083124902,positive
243.17122,0.2907943778489923,1.1587553645815245,negative
170.00439,0.2942916305684628,-1.1492280066476934,negative
598.29885,0.29829913487582577,-1.211815683454115,positive
459.81785,0.3031876617823599,-1.1326687497051526,negative
192.04881,0.3051757584153674,1.1546078719712767,negative
295.07344,0.30708660131751425,-1.2083833900411451,negative
538.14736,0.30739089447573825,-1.1155402554289398,positive
666.39776,0.3073945570691794,1.2202220395587402,negative
759.1793,0.3075217970993699,1.1836350658452321,negative
356.6841,0.30825923543999023,-1.1167069945706856,positive
296.24439,0.30834972839538916,-1.112894876353785,positive
137.04578,0.3085553198435191,-1.1298870245894075,positive
590.3794,0.3097840811528624,1.2039430747293491,positive
242.00225,0.31103978492416046,-1.182819160087251,negative
331.20468,0.31213587444777074,-1.1321546494533081,positive
376.22023,0.31478069381116,-1.1011306388294992,positive
693.11901,0.318770436141763,-1.087050956190443,negative
259.11183,0.3206029665442155,-1.0829366074005415,negative
601.15234,0.3210981061789464,-1.161494377945837,negative
245.18806,0.32201728062036594,-1.0831021425004763,positive
724.43887,0.32505118347058587,-1.082886704107928,positive
305.04481,0.3257321363476538,-1.134602361957944,negative
276.11895,0.32837047386859625,-1.1400777567446856,positive
502.2584,0.3292027885404961,-1.066964779861197,positive
186.04557,0.33064901332970037,-1.0692767610504554,negative
426.18978,0.3315535144126595,-1.0837933247616647,negative
505.9653,0.3321357275643519,1.1511857897516187,negative
526.16517,0.3328037111406536,1.056539250993712,negative
363.21211,0.3360656884443943,-1.0608386978842324,positive
731.48136,0.33692752291543476,-1.0442549666534822,positive
722.49697,0.3369761238784386,1.120453744714866,positive
575.73541,0.3370023474387636,-1.0537528902978874,negative
261.13405,0.33708829112539196,-1.0992155257924716,negative
422.87609,0.33765539817767154,1.1103467079018614,positive
769.5549,0.3377900568090687,-1.1345106218516767,positive
659.17968,0.3415833115978826,-1.045894868789256,positive
676.54548,0.34269035124023145,1.030309565357676,positive
267.098,0.3427082945795298,1.1102195322656723,negative
729.5901,0.3436285299016516,1.0284832365398981,positive
346.05575,0.3436339350521517,-1.029455338750543,negative
136.06207,0.3438736422774417,-1.0480729232618808,positive
690.43479,0.3455086962320069,1.1092671415716095,negative
328.03535,0.35175688911316894,-1.0405648127620308,positive
568.36164,0.35209759176630007,-1.011368403688764,negative
120.00301,0.3522351898695633,1.0737482592247356,positive
346.0558,0.3539523446013946,-1.0356525729619155,negative
355.07373,0.3549322780717322,1.075940544215202,positive
241.031,0.35546956442988986,-1.0633369020408696,positive
722.55448,0.35625489280642636,-0.9992468766665434,positive
571.34453,0.35773959017373197,1.0390912708225153,positive
405.16996,0.36044521462210843,-1.0442256720241763,negative
680.45031,0.36138467076423436,-0.988140203347822,positive
623.41167,0.36163913963809435,1.0639811035662572,positive
608.35692,0.3636304696203628,1.06713012487883,negative
345.00113,0.36633257824720666,1.0067479730358875,positive
302.3052,0.36694274313550185,-1.0362812041340517,positive
343.0201,0.36735001647436055,-0.978225028852823,negative
183.07734,0.36810296358099565,-1.0329784442412993,negative
242.07959,0.3696202292151521,1.0025119270506537,negative
218.12077,0.3713756706007052,-0.9799949386802675,positive
191.03974,0.3736326887087214,-0.9868883926748313,positive
390.23564,0.37429429011779475,-0.974990262308262,positive
684.13934,0.3755295926042896,-0.9812322009575972,negative
518.32048,0.376045107527695,0.9614369597942835,positive
546.35442,0.37768162237179254,-1.0286293509637459,positive
535.15423,0.37831268139311547,-0.9667951258908839,negative
187.04207,0.3833514286255902,-0.9445300087315386,negative
134.0473,0.3843186338963104,0.9701805456468345,negative
440.09969,0.3862058849470837,-0.996491572590189,negative
151.06143,0.3864757546039486,0.9615083673870396,positive
82.96105,0.38700911887855066,-0.9442083377876039,negative
469.0447,0.394828705216024,-0.9496366469679051,negative
638.36739,0.395877493488895,0.9774511666227783,negative
296.03815,0.39823061810014976,-0.9300619606774485,negative
814.63015,0.39904701717543006,-0.9180539099088155,positive
578.34548,0.4013437581136382,0.9739863287692768,positive
730.53728,0.40447778433261306,-0.9007591285719225,positive
277.086,0.4046035573627854,0.9142282861062528,negative
244.09424,0.4052984107789579,0.9240063152212797,positive
668.37955,0.4074365263611103,0.9116348330584402,positive
550.16759,0.4076225000105932,-0.9578688112447045,positive
363.21233,0.41105420906365364,-0.8859957954442147,positive
457.82097,0.4148213730353523,-0.8969009019872205,negative
575.12951,0.4148568172063741,0.9266802670594184,positive
646.408,0.41570343045766106,0.9360463041937792,positive
227.16505,0.4159607358012809,0.9358043491178579,negative
245.23341,0.4160600259845906,-0.8795781753993074,positive
697.41473,0.4187717199954134,0.924065540238896,positive
550.16515,0.42155145790616444,-0.8763209855371886,negative
651.44188,0.42158660292347355,0.9238424196277171,positive
703.46953,0.42267929500001583,-0.8855949394676269,positive
684.45511,0.4229906886880819,-0.9081762339354505,negative
531.27711,0.4232052439258909,-0.8616374439238742,positive
467.13314,0.42667990420135155,0.90404055270169,positive
788.60951,0.427021313138643,0.852295267986922,positive
240.99498,0.4275639894606458,-0.8508644031667181,negative
268.10393,0.43050415571187667,-0.8898138984626309,positive
322.04455,0.4327290248824818,-0.8441249004010726,negative
602.15803,0.433273761386688,0.8846116714448333,positive
692.44863,0.4337031571426382,0.8930255265282345,positive
700.4516,0.4342327048566389,-0.8387314922871758,positive
371.21125,0.4406319717631767,0.8355255915151111,positive
496.26805,0.44121138371941687,0.8317776697832326,negative
709.1148,0.44395529884961216,-0.8245375711910339,negative
628.95776,0.4448040195292869,-0.8606300903294974,positive
511.30236,0.44669982990845314,-0.8158999064428173,positive
452.26074,0.4471535960395314,-0.8521514006398946,positive
261.12658,0.44837384872549507,-0.8129034172394171,positive
118.06523,0.44961415154703244,-0.8110608504969296,positive
635.69127,0.44996774557732644,-0.8083409446129286,negative
544.03344,0.4534390318045137,0.8492755227541546,positive
743.40538,0.45385335251454917,-0.8016503969111167,negative
783.57064,0.45404514515657396,-0.8064081508979692,positive
735.57152,0.4556504100100757,-0.8037881255562379,positive
261.05425,0.4561638664235495,-0.8482691451821216,negative
306.02621,0.4599717472724364,0.8353109251089917,positive
637.46551,0.4613842785067487,-0.7867296580487654,positive
653.3248,0.4634912670550789,-0.7847338111208,positive
330.14915,0.4647757248018164,0.7807016924416091,negative
738.545,0.46484623505627987,-0.7808104373935846,positive
720.33315,0.4655886706574275,0.7978184399067542,positive
721.44086,0.46672358792374224,-0.777817702534315,negative
377.70811,0.46744656284180586,-0.7757450546928194,positive
399.86231,0.46765308285607876,-0.7788553481648409,negative
353.11671,0.4683724250435648,-0.7759606536558332,positive
716.52177,0.470383307300935,0.7742993413902274,positive
773.58804,0.4713223260722929,-0.7756368134771333,positive
285.12814,0.47213128655239056,-0.7677409562769406,positive
353.05944,0.4738773915154405,0.7642728148957498,negative
377.228,0.4745577674342448,-0.7668179111085859,positive
246.16982,0.47769468578269614,0.7760160391677384,positive
388.22635,0.48021912808428235,-0.7534302379361358,positive
561.44873,0.48429622287633933,-0.7452263591989461,positive
650.43886,0.48460797975689285,-0.7872724653652403,positive
311.93992,0.48584649320851003,-0.7457513164176892,negative
199.13392,0.4860772677483289,0.789826036018647,negative
274.10446,0.486980750886322,-0.7875521182597511,negative
380.00321,0.48784162152212207,-0.7392814714000941,negative
573.07805,0.4881308326801423,0.768220453976042,negative
411.09071,0.490052357593915,0.7725059937496073,positive
381.10087,0.4927174045313789,0.7556275156873032,positive
803.23469,0.49485852223881005,-0.7490547093008959,negative
517.77692,0.49585535712629436,-0.7266827345700396,negative
289.08563,0.4971099653502711,-0.722911420320356,positive
287.19666,0.50031806238653,-0.7172052884568137,positive
535.12912,0.5009764320331597,0.7320508403892957,positive
413.28429,0.504635983448021,-0.7099239733015222,negative
246.16987,0.504942805373249,-0.7191811827891644,positive
676.45444,0.5062524875993386,0.7506955469705994,positive
529.09252,0.5065574816618876,0.7244614084109611,negative
622.40749,0.5068040916746936,0.7490639786575051,positive
664.48104,0.5091605350018034,-0.7026091100854294,positive
787.60234,0.5139082922536202,0.7264757894234694,positive
401.07873,0.5176876711346693,0.6916530119020048,negative
282.27919,0.5178412805892348,-0.6913855407918384,positive
678.46779,0.519790138254018,0.7209164599410418,positive
636.38739,0.5253027715898301,-0.7113117726894328,negative
355.06357,0.5254932962163014,0.690947347458484,positive
793.55541,0.5261292811419324,-0.6737828298379528,positive
789.61636,0.5271279120237848,0.6829523921984617,positive
319.13048,0.5271300716394396,-0.6824323521857077,positive
583.32426,0.5304779389056853,-0.6657831014654346,positive
202.10724,0.5343336793891815,-0.6695868363237567,positive
675.54296,0.5346345349674273,0.659774302281238,positive
212.06144,0.5350339115811699,-0.6769093514493717,negative
307.11005,0.5367757215319623,-0.6675431691989908,positive
191.98221,0.5380789925298299,-0.6528516554245571,positive
596.33549,0.5393687966671328,-0.6512073438681353,positive
648.42281,0.5402471938033108,0.6822514658549534,positive
392.17075,0.5419816888595972,-0.6500188859683077,negative
810.46934,0.542009525491898,-0.6468185760711092,positive
308.09063,0.5430084636358063,-0.6525651931884242,positive
214.04922,0.5460008038168632,-0.6504140667072524,negative
648.42375,0.5473179308391121,-0.6467864116447379,positive
282.08437,0.5503234035013057,-0.6327739935388094,negative
694.46366,0.5507386693400395,0.6505338975000381,positive
507.36547,0.5520204425567059,0.6440697947964004,positive
684.45522,0.5530391895538003,-0.628324808654407,negative
454.221,0.5549496582535094,-0.6454788119333926,negative
548.3348,0.5549579584790012,0.6556725031998514,positive
371.53822,0.5589005689594215,0.6212798723481072,negative
187.09763,0.5598585307856716,0.6333455039768524,negative
205.09705,0.5637484228870315,0.6151617018410316,positive
492.04202,0.5645291146473627,0.6334614993876703,positive
343.1232,0.5674889952325561,0.609530088146739,positive
387.27523,0.5676089923538686,-0.6273403487130851,negative
407.18484,0.5689924476082875,-0.624242051088223,positive
176.07067,0.5703659680188977,0.6005438339339805,positive
670.40654,0.5756056642490278,0.6243917756761108,positive
594.37597,0.579296726438216,0.6139644880137393,positive
160.07558,0.5797099803978292,0.5978022378570091,positive
740.43444,0.5798234299925811,-0.5868268809801485,positive
146.06014,0.5809925258956139,0.6069370626232418,positive
173.00798,0.5817234782529637,0.5830644488900414,negative
636.38706,0.5835502894655219,-0.6114721096977296,positive
446.06326,0.5845990288933356,0.598900013019294,negative
602.33781,0.584691830541505,-0.5775625140327292,positive
376.20816,0.5850596326035361,0.588902081201681,positive
577.73184,0.5879754100633168,-0.5726266871083467,negative
636.45751,0.5890542993979585,0.5893113122905871,positive
636.38274,0.594563008419279,0.573778711642503,positive
689.5585,0.5947323280921514,0.5642345146012689,positive
222.09679,0.596782506915321,0.5716275472373744,positive
541.25086,0.5990359527235519,0.5852521481816083,positive
381.3369,0.5991723348948164,0.5682023257856031,negative
598.35313,0.6002331281441595,0.581295712599739,positive
242.07981,0.6006110472077391,0.5794899637870714,negative
808.57919,0.6015925810427367,-0.5676003290663921,positive
308.08284,0.605227449694909,0.5633543894060308,positive
364.91687,0.6052982810497459,0.5481838075542494,positive
280.09203,0.6059171248015528,-0.5698649038764514,positive
151.06197,0.6073415957699559,-0.5547131181555831,positive
677.45399,0.6073557200807604,0.5668730100444522,positive
694.46347,0.6100741172419207,-0.5379319199050356,positive
335.16233,0.6102822305607297,0.5594024373703235,positive
329.0813,0.6157178143396718,-0.5291456433484468,negative
369.89856,0.6162391894297083,-0.5346610984793899,negative
366.05367,0.6247446953015261,-0.5196196768750112,positive
438.17961,0.6323120417319372,-0.5046170364161154,positive
441.33378,0.6324877579404425,0.5282181004072842,positive
543.23957,0.632623093341803,0.5246895544937751,positive
616.32032,0.6333637164049652,0.5256326144397941,positive
446.77744,0.6336403491294935,-0.5021836856563973,positive
650.43867,0.6416218402197891,0.5141564142781353,positive
409.61176,0.6445042027527197,-0.48557053047941395,positive
455.09627,0.6455753050827537,0.4868992946132995,negative
171.10267,0.645935906266855,0.5065024848989429,negative
666.05941,0.6487485222637643,0.483388583915351,negative
258.11003,0.6490124360828167,-0.5029524333052714,positive
457.70494,0.6499855749596576,0.4813640624714711,positive
296.13673,0.6540840602574727,0.47276409725372776,positive
808.45485,0.6584408336343393,-0.4662498061927817,negative
296.08238,0.6600003166086863,0.46537885318129935,negative
550.35005,0.66019016416923,-0.48208338383012517,positive
244.66341,0.6635598919629895,0.4583315445384762,positive
506.24974,0.6654933698345525,-0.45588684926246115,positive
758.56877,0.6697457880914373,-0.4670986037567506,positive
608.39057,0.6744001767604062,0.4608419945456795,positive
708.03756,0.6745871270688388,0.4534157077067827,positive
243.99894,0.6749280540830918,-0.45565117495799745,negative
601.33406,0.6787949292875353,-0.4353456253024801,positive
244.09246,0.6794395854820903,0.43768453221099024,positive
743.5407,0.6797378163138759,0.4408930548494231,positive
580.36137,0.6812134149689744,0.4494507302694294,positive
305.04466,0.6840310000978937,-0.4328879471834834,negative
554.28725,0.684463877984633,0.4468432032457262,positive
213.08686,0.6858390755861019,-0.4401123863697481,positive
274.10437,0.6861831547918313,0.4437575514186488,negative
404.73098,0.6881619137965274,-0.42219686720455846,positive
247.03933,0.6891914242055981,-0.4199389627533791,negative
216.99759,0.6896261003815434,-0.4322496311123244,negative
456.98439,0.6922436093191976,-0.4291957860261547,negative
313.08644,0.692634520632755,-0.4318199532016445,negative
450.10894,0.6943686595001217,0.41914661290484106,negative
453.947,0.6959422982050252,0.4154541666087179,positive
389.20669,0.6981222981519661,-0.42232513366255625,positive
302.05014,0.703464289575342,0.3996763599879744,negative
185.02785,0.7049849055543473,0.4000448904384173,negative
308.09062,0.7051822242244216,0.4033800740969256,positive
325.06419,0.7079314360356337,-0.3970207162122775,negative
452.12346,0.7087767838806691,-0.39344441095131766,positive
112.05052,0.7139785574146063,-0.38435006038840075,positive
173.00786,0.7205400304880272,-0.383435628618319,negative
352.94525,0.7209399432905024,-0.3879229294297476,negative
362.05068,0.7238916406710382,-0.3710698368430597,negative
428.11003,0.7242304135524951,-0.37744762213875616,positive
610.37106000000006,0.724583867486196,-0.3851714427037523,positive
436.35481,0.7283289052340969,-0.36477974985265854,positive
410.03786,0.730050235662901,0.37021498628223465,positive
307.10994,0.7303627672539784,-0.3702223212736724,positive
655.10851,0.7319001521104448,0.35930498425493096,negative
144.08082,0.7324171110705036,0.3625402995682385,positive
201.14955,0.7327992181861596,-0.3661404149384767,negative
425.30606,0.7390543909992311,0.3505295764743366,negative
554.47823,0.7405541487892378,0.3487325496366247,negative
572.33549,0.740955757801778,0.360986838295147,positive
495.20949,0.7414233141195643,-0.34757430255808264,negative
388.22639,0.7426372950605441,0.3441546711600693,positive
651.31081,0.744341646366764,0.34278600629882494,negative
594.3763,0.7453619320875022,0.3541986069947909,positive
768.55438,0.7471931165111052,0.33900342320884597,positive
313.08595,0.74803153335424,0.3500638133241541,positive
518.49337,0.7490050952956147,-0.3353990898581123,positive
293.11425,0.7599460393252767,-0.32005502473495767,negative
610.33473,0.761478357372577,-0.32886505557520934,positive
580.32045,0.7636319701648029,0.32541159126664626,positive
649.4261,0.7639148091033751,0.32760726653657857,positive
280.09193,0.7703682936926365,0.3092383728388234,positive
282.11992,0.7725828850504357,0.31329410201211816,positive
561.41516,0.7733968209571069,0.30881954955811936,positive
645.80174,0.7741759157198129,-0.300505447043478,positive
428.11252,0.7764349853472207,0.3056246096132841,positive
482.10199,0.7783107289097326,0.300687624379887,negative
152.05667,0.7789908349528449,-0.2941487207117384,positive
346.0557,0.782296337956278,0.2917668496388245,negative
646.08063,0.7830759799216782,-0.29159872631681744,negative
367.28519,0.7857193601049364,0.28432447826272783,negative
72.08089,0.7876839519132015,-0.28190472714076226,positive
615.34698,0.7904313369964888,-0.2778803136805412,negative
515.2128,0.7948676964720429,-0.2811123102322623,positive
626.4742,0.797137745893481,-0.26902644703823475,positive
280.09177,0.7980586347211971,0.2713378043298909,positive
526.06609,0.798445314207647,-0.2678492474036554,negative
385.25283,0.7998122165671491,-0.265561793421492,negative
362.08592,0.801064775470125,-0.26350740046605464,positive
160.04273,0.8021477673160815,0.2666727125931256,positive
552.29175,0.8039188809516202,0.26669927351684486,positive
366.91338,0.8050051852244267,-0.2643696234888862,positive
494.25219,0.8053721091768913,0.26586243362964534,negative
536.24868,0.805926682027937,0.26294208082916387,positive
574.04413,0.8087863232288757,0.2556558879333061,positive
534.28316,0.8091635082974398,-0.2602336975253412,positive
273.12778,0.8095364665613631,-0.25193220603084054,negative
340.0137,0.8100391943016365,0.2546023727582451,positive
215.12883,0.8121920922130085,0.25583596626404886,negative
535.15507,0.8123526803758216,-0.257220677304806,negative
702.56255,0.8140182078120548,0.24776004490066966,positive
250.09327,0.8180929421989946,-0.24637562387066658,positive
764.52366,0.8234019372947342,0.23661573237760294,positive
259.07469,0.823440385674765,0.23691310987559358,positive
266.05663,0.8255676769329254,0.2304005238327791,positive
171.00642,0.8259725360101625,-0.2308956537799924,negative
359.16456,0.8269587271444487,-0.23408683455969198,negative
298.05273,0.8289768862416558,0.2334516038726401,positive
775.6003,0.829044991760464,0.2326402163944678,positive
327.02663,0.8314830867181554,-0.22661399609023472,negative
511.14232,0.8325719077221073,-0.22431802994233388,negative
229.01179,0.8340117015716177,0.21893775510237945,negative
160.04273,0.8355082674034476,0.2208003845743458,positive
412.99445,0.8361577540162162,-0.22017339254085508,negative
245.18585,0.8390157159409952,-0.21367828925295446,positive
446.19525,0.8401582267102781,-0.2153273024337391,positive
535.15425,0.8401968999731594,0.21102140938764433,negative
740.43383,0.8406201915812506,0.21609795455604036,positive
558.48538,0.8411924325088914,-0.20973275952796505,positive
143.07278,0.8412201741151984,0.2136513816313556,positive
587.46329,0.8429329603692894,-0.2072694717101173,positive
258.11,0.8446123216307662,-0.2091074607048449,positive
510.48785,0.8474412650562757,-0.20146798881387376,positive
229.13446,0.8499413917255825,0.19975031117253247,negative
333.14773,0.8529505173642091,-0.19942681281131916,positive
496.30317,0.8552427420062764,-0.1979174400368958,positive
316.11671,0.8573547235258113,-0.1926034070732706,negative
367.10545,0.858340287819059,-0.192840130877353,negative
608.35257,0.8587481976633714,-0.192754911098507,positive
170.06004,0.8649788397034498,-0.17944821786781556,positive
287.03423,0.8662143368384108,-0.1765369033297508,negative
188.07059,0.8667788348144055,0.17605497266660125,positive
662.43644,0.867218852723485,-0.17501227646102935,positive
180.06551,0.869838264883387,0.17661122647849126,positive
522.28363,0.8701255899770133,-0.17570866726381823,negative
275.14233,0.8701920963773576,-0.17148912768666238,positive
331.13323,0.8711304611584005,-0.17358480929232503,negative
386.21173,0.8746709232563484,-0.16468969245619944,negative
806.56548,0.8750568573042348,-0.1658623389007956,positive
599.32008,0.8772703113195253,-0.16146412044070885,negative
638.40227,0.8775000035090688,0.16730377522631865,positive
307.11209,0.8781216951870141,-0.16052028479121283,negative
829.16513,0.8795441867151562,0.15990058112762917,negative
302.10573,0.879697973987084,-0.16396935964781945,positive
523.2745,0.8872391206994217,-0.1496309706239362,positive
510.24638,0.888387623353813,0.1506958652675239,positive
173.00802,0.8927700610619885,0.14434234640814603,negative
580.49425,0.8938163932222798,0.13962157582463727,negative
199.13378,0.898215412055828,-0.1356904482882207,negative
147.07655,0.8982791158186356,-0.133412901070773,positive
435.00253,0.898561462615754,0.13489206314581775,negative
384.20484,0.8986975617787378,-0.13627130867225934,positive
533.07398,0.8988497326454323,-0.13462807209649816,positive
201.12331,0.8995858280399108,0.13505448451232618,positive
282.11921,0.9019029799806075,0.13049708702944646,positive
90.05502,0.908192986220666,0.12367766270251758,positive
462.19115,0.9117805294757684,-0.11884931824372919,negative
668.05488,0.9132418435882373,-0.11578046260467674,positive
524.33454,0.9143137201643852,-0.11593445297720283,positive
744.08363,0.9144797492515234,0.11208277686205398,negative
512.17333,0.9146095917782577,0.11210711116259586,positive
459.03102,0.9164202628924353,0.10974672954426212,negative
582.3034,0.9188475244107768,-0.10924385550077548,positive
665.42233,0.9195042921430353,-0.10906994315268241,positive
666.43384,0.9244429248356012,0.10201237351739838,positive
624.38608,0.9264309375695733,0.09986146424717876,positive
415.17826,0.9273735571173505,-0.09511463964915925,positive
596.35509,0.9284573579053719,-0.09733793770535643,positive
441.99255,0.9332418344630531,-0.08852198649778067,negative
692.44928,0.9352808762020033,0.08721017763846722,positive
184.04403,0.9355825349520561,0.08430084626018267,negative
622.40738,0.9441865111222489,0.07499721233042174,positive
786.60011,0.9452972302018059,-0.07243216390599137,positive
492.47743,0.946269882442416,-0.07049813897066379,positive
445.183,0.9484419252920553,-0.06794756657229538,positive
313.11294,0.9497931645984248,-0.06777445518226126,negative
244.09037,0.9498372176517367,-0.06574588819727019,positive
720.48097,0.9540922336180129,-0.06017742415789328,positive
335.10609,0.9613531146265561,-0.05189126867420119,positive
285.18202,0.9645263961207416,-0.04704700064153226,negative
664.41815,0.9658542983068156,0.04634208028095481,positive
145.06202,0.9705788992240416,0.03981283446260624,negative
134.04718,0.9789418259637632,0.027523947064537247,negative
361.17925,0.9821796224097552,-0.024032127722482054,positive
150.05486,0.983177675868284,0.02227313396421787,positive
279.10044,0.9836830454785643,-0.021759324547011176,positive
532.46926,0.9853799368031348,-0.019190894040226787,positive
389.9519,0.9861984385090783,-0.018473117388167294,positive
296.06594,0.9899165125417904,-0.013401015344228677,positive
212.03319,0.9988240756626379,0.0015599853605359518,negative
